start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763720520041,1763720520042,1,4722.172830230056,2593.4757115478,484.0054295055593,2.042082131358334,-0.07806719847447001,-0.019611742664781547,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,*alarm*:TIME_TICK
1763720520042,1763720523757,3715,3944.854772388486,2684.536586019521,462.8259452716788,2.0199214563901364,0.3821724088405635,7.042157653086607,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720523757,1763720527353,3596,4109.708807659879,2684.523193403326,452.0159104439081,1.9064352602144619,0.43586462975641393,6.719639145428729,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720527353,1763720527363,10,4220.739842761255,2783.7711798737123,386.7833159370312,1.7498538070411003,-0.055955462228860255,0.03638523414144608,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720527363,1763720527371,8,4215.881030731254,2539.1936684549087,431.9614704122104,1.8671224905450854,0.024879633334287537,-0.010088472015909157,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,CMWakeLock
1763720527371,1763720527376,5,4113.131508331559,2648.2203739368424,432.99707648685165,1.6686519697965925,-0.006787924959800066,0.020712094395466778,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,CMWakeLock
1763720527376,1763720527379,3,4285.484210955344,2797.7836383873046,440.90935543179376,1.5598625327836986,-0.055933134596798974,-0.01793557327931738,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,*job*/com.google.android.apps.turbo/.deadline.library.BatteryFlagService
1763720527379,1763720527399,20,4017.09207874824,2501.9178279514294,443.7592313373285,1.6272734267077846,0.007113098574224722,0.048487273861330754,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,*job*/com.google.android.apps.turbo/.deadline.library.BatteryFlagService
1763720527399,1763720527427,28,4128.430427960874,2452.3026220648035,441.7526584063943,1.6177623472693141,0.028234823750691345,0.1493619480779174,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,*job*/com.google.android.apps.turbo/.nudges.broadcasts.BatteryHistoryLoggerJobService
1763720527427,1763720549584,22157,4040.2712446536593,2620.563998780988,424.46052858325265,1.6867339568672932,2.90713110129619,38.7085593577896,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720549584,1763720576214,26630,4348.214255372147,2618.203803083538,482.17591111459103,1.759599163442597,3.3409152648039098,48.03722254238474,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720576214,1763720576215,1,4351.216883206202,2653.5877800095614,427.8635276054834,1.7114290686480667,-0.04741626024213408,0.023446602300446165,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,*walarm*:DhcpClient.wlan0.TIMEOUT
1763720576215,1763720580042,3827,4224.829783549451,2799.066828689205,434.274955821871,1.6392053034859826,0.31315273006384053,6.93304188657488,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720580042,1763720589709,9667,3698.5600332019108,2871.6688816002943,453.2597683407166,1.803454548240691,1.125179641425211,16.975746251822564,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720589709,1763720589711,2,4224.775981396653,2751.9729174911554,415.6534579908282,1.91664753922985,0.007756768879462988,-0.0252336150027551,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,bluetooth_timer
1763720589711,1763720589713,2,3504.9336162876716,2814.0529890103317,421.8845514419053,1.7965337629264986,-0.020204828746862413,0.04851555759286535,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720589713,1763720589723,10,4466.089540444091,2711.6854077662283,425.99118074626796,1.8879602517149432,0.015572471016547346,0.07049800377652453,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720589723,1763720589724,1,4280.387431738354,2528.9313178093735,420.89807214833525,1.8887069509531913,-0.032745354876172264,0.01602083756600613,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,bluetooth_timer
1763720589724,1763720589725,1,4239.1109263008975,2359.653637842053,428.61819036763865,1.7768155032157769,0.017259042744082225,-0.05775579458153831,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720589725,1763720589727,2,4151.037402388172,2779.2543509407797,421.552645402883,1.94839064262171,-0.054889230753950614,-0.07325495340654088,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,bluetooth_timer
1763720589727,1763720589728,1,4037.7382198608952,2655.031932746081,409.2597782000244,1.8034659369611143,-0.027625628435320508,0.018103470253294132,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720589728,1763720589729,1,4249.330376610025,2494.1425489052735,437.2692542288634,1.6812276307253469,0.0339612255962777,0.006611305061006351,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,bluetooth_timer
1763720589729,1763720589730,1,4170.437588212192,2600.2786909656334,386.40458760952214,1.9134055759952875,-0.04682417478960942,0.0392495675951807,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720589730,1763720589731,1,4094.5144328574065,2564.6969240621524,408.5879080117885,1.9326963751647666,0.09096876042282095,0.07240969001417805,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,bluetooth_timer
1763720589731,1763720589732,1,4364.456419824766,2749.275983199667,435.5106162848497,1.8014217626798308,-0.008176278816075714,-0.0011358904042743203,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,bluetooth_timer
1763720589732,1763720589733,1,4639.492784190497,2736.668608098901,412.5606597618152,2.123950199023483,0.001634825582804388,-0.03792648394550456,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720589733,1763720589734,1,4039.6452608748164,2551.2773157143156,417.95148296975685,1.9889774566223561,-0.04911173480504169,-0.033387136536787015,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,bluetooth_timer
1763720589734,1763720589756,22,4094.4811371054147,2552.3093439239856,425.1541971624507,2.0131953399680365,-0.05050186251222871,0.07003281433598862,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720589756,1763720589758,2,3953.565766196768,2416.417873502037,421.6188726660072,1.7834086944653709,0.0022708000452892514,-0.07061701457825464,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,bluetooth_timer
1763720589758,1763720589777,19,4135.879661936518,2480.8552246751015,435.3195079339139,1.806490936570197,-0.03561130603734175,0.08976313366555191,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720589777,1763720589778,1,4141.117769135351,2551.215465599631,436.59029043391706,1.7855695692189912,-0.055218163829948645,-0.009294946847462574,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,bluetooth_timer
1763720589778,1763720589791,13,4175.3016441162345,2676.828578284143,439.625527174887,1.6667381518269933,0.02951201042756494,0.004136168677502404,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720589791,1763720589792,1,4088.343334546667,2535.720664514122,450.7349900455471,1.4752322660785984,0.08162537190324942,0.001879036535639234,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,bluetooth_timer
1763720589792,1763720589794,2,4367.8846284048595,2778.2528292885722,454.02995748423456,1.799786076155647,0.010808354941891671,-0.02835315642752143,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720589794,1763720589795,1,3791.1615849850723,2379.8258229124085,416.2526261989456,1.6347509162591252,0.06292772542636589,0.020758103032920947,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720589795,1763720589796,1,3873.037542278667,2671.295963708673,439.2376730108794,1.9506938159322242,-0.019708405522760104,-0.05028319208346948,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,bluetooth_timer
1763720589796,1763720589797,1,3828.4838429849765,2552.837066614925,433.65766399080076,1.8234038552476846,0.0476754130219165,-0.07402057568265168,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720589797,1763720589798,1,3924.555940673611,2613.0616637504113,431.67536917792216,1.8085748315017345,0.036989431602007905,-0.10713779740760433,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,bluetooth_timer
1763720589798,1763720589799,1,4410.109144242714,2678.0194161726804,407.35404108780494,1.6480709260822115,0.007698327394083126,0.08984616416822458,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720589799,1763720589800,1,3725.251834600506,2675.794113276974,392.42494642481523,1.8892765341401974,-0.0821019502563737,0.03348217815774079,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,bluetooth_timer
1763720589800,1763720589801,1,3980.5859660539886,2406.157308097727,396.68809572252997,1.7498289895237962,0.014714801684764023,-0.01786845945587218,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720589801,1763720589802,1,3917.001069155294,2507.6925893226385,418.84579496101145,1.8797628085036102,0.03758849768388428,-0.0810087721140157,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,bluetooth_timer
1763720589802,1763720591745,1943,4097.954741247985,2531.4886510329816,436.8445865610779,1.775184262629061,0.22222095328424918,3.1938105661397813,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720591745,1763720591747,2,3748.669376672494,2294.8075256718566,443.7782978257933,1.6612679274518196,-0.04219106015447483,0.047670069412685104,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,bluetooth_timer
1763720591747,1763720591749,2,3979.339161079601,2335.940888380702,456.38107483689737,1.744294861578617,-0.020998743685724488,-0.05589782089718732,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720591749,1763720592297,548,4369.877045341201,2556.773672026271,473.2273312113274,1.6209588403121677,0.06836860336473624,1.0117361406432115,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720592297,1763720592298,1,4258.266183149194,2601.4882260454106,413.37097767344017,2.003150031290597,0.00347371494144638,0.054659838060721354,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,*alarm*:StatsCompanionService.pull
1763720592298,1763720592299,1,4134.520989426351,2636.1453379615828,407.9340772708942,1.525842159734228,-0.02661826859717839,0.0018133743271511646,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,com.android.server.stats.StatsCompanionService$PullingAlarmListener
1763720592299,1763720602257,9958,4197.581217101427,2592.1910609498404,444.4278879428072,1.9051155444489765,1.109601018365467,17.761145933467034,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720602257,1763720602261,4,3857.800116041599,2645.0995445675258,519.4900169683808,1.6491500724787524,-0.036838774931653905,0.04962875131043304,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720602261,1763720602275,14,4313.739280305932,2708.93792164162,525.4336112782129,2.016401892771115,-0.025828066503102026,0.044702741271456015,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,CMWakeLock
1763720602275,1763720602278,3,4263.818176305759,2668.559709810141,505.95421164874045,2.2370073668206625,-0.06913724613940272,-0.02940270523345417,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720602278,1763720602286,8,3950.6122137056823,2458.5303345054886,526.3510888044895,2.199682648904657,0.004698197280595839,-0.061606235450650346,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,*job*/com.google.android.apps.turbo/.deadline.library.BatteryFlagService
1763720602286,1763720602304,18,4432.781223062932,2389.471113767799,478.9385923911646,2.141533876793449,0.0067013503363845105,0.1137690312959233,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,*job*/com.google.android.apps.turbo/.deadline.library.BatteryFlagService
1763720602304,1763720602328,24,3982.523524786517,2566.355263669084,502.5270067093751,2.111767343818987,-0.07969959630166622,0.015201108282223166,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,*job*/com.google.android.apps.turbo/.nudges.broadcasts.BatteryHistoryLoggerJobService
1763720602328,1763720609409,7081,4370.5167064466,2681.8954790844,467.37712055026424,2.243915035941612,0.9988725577340196,14.83474390593085,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720609409,1763720614807,5398,4213.3438334694365,2828.7133469154023,516.2380353711105,2.0064945098031397,0.7917990170580032,11.509266902329577,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720614807,1763720614811,4,3944.787003291385,2455.083793133306,492.68018693869755,2.1681528047215584,0.015036578251845838,0.010433285292396684,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763720614811,1763720614813,2,4044.165497224361,2528.332492375018,511.29614734633253,2.032769548262064,-0.003634884096158845,-0.0015437074596372571,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763720614813,1763720614815,2,4640.699098093539,2667.858848025302,513.2125022005207,1.9929134575746899,0.008823653316479807,0.044021367984418254,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,CallbackRunner
1763720614815,1763720614818,3,4051.4485164860057,2780.439219046479,512.7731897104817,2.328306490780736,0.02412985652895721,-0.01998075183045386,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720614818,1763720614830,12,4113.36524125567,2817.2868666256645,487.721245803319,2.326010743774021,-0.06078858025988655,0.013524162337535619,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,CallbackRunner
1763720614830,1763720614834,4,4088.477131557356,2470.9691943402872,519.0840445021847,2.1165638479508493,-0.006947495838113582,-0.05941650383946476,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,PendingIntentClient
1763720614834,1763720614835,1,3943.3291575768462,2595.2114908231856,500.22305094153916,2.1344697304737092,0.008941545408785515,0.08220551939502263,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,CallbackRunner
1763720614835,1763720614836,1,4171.387332381202,2645.5110279669616,519.3594885848672,2.2926479531651047,0.02457023689358491,0.0588696937734673,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,GCoreFlp
1763720614836,1763720614840,4,4181.834535129876,2300.9634320346445,515.7996867898695,2.064859815789277,-0.02818105067865533,0.02162367659212231,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,PendingIntentClient
1763720614840,1763720614841,1,4037.7166549455083,2450.3436373722316,507.0100901059498,2.1434422428322057,-0.044932677185142336,-0.10158482333557284,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,CallbackRunner
1763720614841,1763720614842,1,4189.895169835872,2476.1542161990415,531.2804752839769,2.143357268158297,-0.008626997495415156,-0.05788969442480722,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,CallbackRunner
1763720614842,1763720614847,5,4163.054928558546,2673.8226774276786,526.4271057101117,2.2635697915409243,-0.009996055314768862,0.025535543684571838,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,PendingIntentClient
1763720614847,1763720614849,2,4069.3754008123674,2731.9994085553117,515.5144259924741,2.0889054351150786,-0.04169916309403689,0.030560642326334212,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,CallbackRunner
1763720614849,1763720614852,3,3883.7154529960458,2636.4891621275574,502.3979990551834,1.9785914566035827,-0.037451349946217266,0.05584490674570945,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,PendingIntentClient
1763720614852,1763720614856,4,4103.838870580787,2643.1960438966075,553.0805033353633,2.182282688126946,0.05461464632015621,-0.052929106645965396,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,CallbackRunner
1763720614856,1763720636397,21541,4375.26478824331,2532.548127428467,589.490798684631,2.275243090224239,2.882824825889481,41.01592058684717,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720636397,1763720640042,3645,4073.1444785567314,2394.619827643905,509.9084832685706,2.11402499080382,0.4398577628547995,8.005435701677488,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720640042,1763720640043,1,4288.130040920764,2698.539098314447,481.68732252191467,2.145201006081169,0.0915876055378651,0.036977986733863814,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,*alarm*:TIME_TICK
1763720640043,1763720651218,11175,4154.852814669536,2796.2867153864086,531.5858217634961,1.9954713237897939,1.5928471859365911,24.010820660769358,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720651218,1763720677357,26139,4317.273471135173,2594.9656809419857,499.5611182063087,1.9555014393391739,3.716098723368461,51.08966645872514,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720677357,1763720697334,19977,4032.668452768701,2583.1765688506043,507.36625380689554,2.3030506789005587,2.95811765858382,44.36122036970476,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720697334,1763720697388,54,4455.027521453837,2459.584505725736,460.822137455,2.064829371607427,0.014428571392532664,0.04414195139072084,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,bluetooth_timer
1763720697388,1763720697389,1,3972.113390876635,2382.293074111347,498.363371353368,1.9333496748614942,-0.035182400283927974,-0.03556582376828827,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720697389,1763720697390,1,4098.088795701332,2649.5027189200155,487.7353071638965,1.9408359060072295,-0.02705319158837375,-0.03986418033007729,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,bluetooth_timer
1763720697390,1763720697391,1,3559.4356998699795,2623.8350928691657,519.065867181667,2.1424175986833807,-0.06807890838263714,0.005887183458646259,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720697391,1763720697392,1,3917.1209894885114,2461.2902014770652,521.6074947638891,1.9404386064621304,0.018814920606537416,0.02139810789770264,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,bluetooth_timer
1763720697392,1763720697393,1,3912.4359734740706,2607.1545451051825,569.8126410506028,2.1746472020414624,-0.13830124395314822,0.0581479518904262,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,bluetooth_timer
1763720697393,1763720697394,1,3969.251428177866,2421.0015151077605,522.0275085527247,2.3208858291273486,0.025558734895176304,0.01005895465586842,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720697394,1763720700041,2647,4244.422454005358,2593.8447903323417,515.7837173999162,2.3613728942890786,0.45290121936611955,6.1305995728409535,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720700041,1763720700042,1,4372.00690891463,2602.0329158151267,523.7445417723061,2.058415350379837,0.05748522267003576,0.02370817831143981,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,*alarm*:TIME_TICK
1763720700042,1763720706860,6818,4089.5739430907997,2583.870865277657,501.86925611383106,1.9870280955610689,0.8676343476208827,15.324416124521363,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
